source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
36047797954440576,56.01933336357567,9.813382188263951,1.132927806153258,0.6602081,1.7160162,6.1744464439833315,0.6924971,-6.928127784119486,0.60833424,20.038475,2.2101078
36049520238723456,56.18434846755205,9.8999235076411,0.5918505315274083,0.6288512,0.9411615,7.867201258606855,0.8218477,-7.02139978869535,0.6880178,20.22119,1.8037453
36049825180209280,56.139869387263566,9.893794046464816,0.15867441060637427,0.83593,0.18981782,-1.7239302455262404,1.118438,-5.502725920238246,0.8830868,20.353256,1.5640755
36050168776420480,56.1090513694281,9.915141722788627,-1.981349920783164,1.0298269,-1.923964,0.04249500970997182,1.5231707,-1.35957580214177,1.2846991,20.53738,0.7899265
36050654109767936,56.16143945679951,9.940577913654375,0.34680171658364833,0.019988908,17.349709,4.323917827682589,0.024027955,-0.15435804914685936,0.018941212,14.057441,1.4314995
36050963347424640,56.01642004943231,9.86418582825668,1.6983916900359486,0.07929405,21.418905,-6.897104083241863,0.09969634,-12.991316095408655,0.078592844,17.19072,2.0892181
36051199568554368,55.97756350990372,9.868344452832426,-0.07047629594063054,0.26358745,-0.2673735,-0.22119976060000932,0.3303257,-0.9753839656092774,0.27531415,19.12958,1.3422222
36052573958107648,56.004636544944866,9.920311662415727,,,,,,,,20.847254,1.5375652
36052780117414912,55.94770384514563,9.935037168360369,,,,,,,,20.979233,1.7506638
36053432951580800,56.09065590874686,9.952268509287052,1.141516171940033,0.1662193,6.867531,4.055893858961348,0.20048004,-3.8285600917960085,0.16375645,18.311636,1.9586067
36056113011189760,56.28213789609561,9.982417541335876,0.41078401926357316,0.18875626,2.176267,2.1390691752740416,0.2274299,-1.9628087950538242,0.19079511,18.621563,1.8145847
36057521760474240,56.35695689811451,10.00261533158073,0.2976800427957891,0.27136788,1.0969613,1.942555034835928,0.2931779,-1.0310883224752656,0.23508765,19.194998,1.3115349
36061408706464384,56.20446295264655,10.087609196223417,1.621289351799587,1.3476657,1.2030354,-0.5774764745054589,1.2341831,-2.802736150751413,1.0769279,20.669773,1.4776096
36061683585768832,56.176232818405815,10.110413699678785,0.6685178737957617,0.21579684,3.0979037,0.9198779114792242,0.23913851,-4.505811184040258,0.20676222,18.774105,1.5571747
36062611298697728,56.270471759411926,10.115043782613785,1.71651018858405,0.05957413,28.813013,-6.364266030001337,0.065312155,3.954434309010785,0.052700896,16.441721,1.6790752
36066489651990400,56.68162317090185,10.016338320620838,-0.09506536469041706,0.48051852,-0.19783913,0.8198928682504565,0.35281777,-2.3236045300723833,0.2611492,19.192915,1.0886154
36067627820486272,56.60730919074603,10.051101908044185,0.3015055141288264,0.04670013,6.456203,4.563432114078674,0.048662182,-4.430052596749075,0.03326941,15.694406,1.2461901
36069444589730176,56.561298891948844,10.077754241126778,0.15597203809337618,1.3636333,0.11437975,-0.4482869824109241,1.3839413,-3.1547874592124105,0.8620391,20.691273,1.0113697
36070166144238208,56.538294373510425,10.08246235568883,-0.4202299672738726,0.5614462,-0.7484777,-0.8111136796597723,0.56763625,-1.4362193651460278,0.39943072,20.001762,1.125576
36070204800863360,56.5470069348289,10.095309975668409,2.8178273723384466,0.039350413,71.60859,-1.0472228071346634,0.037933163,-10.428495073649321,0.027631192,15.36222,1.7214756
36070509743402240,56.50485658267716,10.098156869813526,2.167193978168615,0.6707696,3.2309067,20.432428252793862,0.64699495,-1.6106099245035208,0.47818467,20.084782,2.4477978
36070715901989888,56.62727486618006,10.073613159750751,,,,,,,,20.891777,1.0077648
36071265657843712,56.66304097796365,10.110253894572757,,,,,,,,20.970102,1.9411888
36071746692220032,56.54790039043624,10.10391919831839,2.258977359963963,0.9561678,2.3625321,3.796720593981944,0.86061007,-4.8853687668396475,0.5880845,20.40252,2.3638897
36072850500776960,56.76808256434464,10.072350971890605,0.8745321828044161,0.36750588,2.3796415,-3.829005896772043,0.4065195,5.820250632413381,0.29432198,17.068287,1.7828503
36073434616606592,56.81767724269134,10.112468436586287,,,,,,,,20.911097,1.7785606
36073778212005888,56.839688995965275,10.142029853053998,1.7904807961852347,0.7508458,2.3846185,2.087995614871044,0.8119143,1.905737788980049,0.514013,20.053694,1.720953
36073950012463616,56.72840044222327,10.108955980242385,,,,,,,,21.05298,1.3106251
36074151873663616,56.714928622162155,10.114263872341885,0.8065864047784431,0.2783155,2.8981009,3.547517243530876,0.28276986,-4.754260271999172,0.18652909,18.677645,2.3490868
36074327969453056,56.73888333411754,10.14207542951502,3.3299721155093613,0.055788517,59.689205,11.320073362898587,0.07308562,-17.284233621520038,0.04645191,16.190392,2.1348486
36075113946345216,56.87996606515366,10.14995103655846,-0.4741983536521659,0.5338206,-0.88831025,0.7383870961684127,0.50805736,-2.9332828391783687,0.3863162,19.792978,1.5214787
36075354464517760,56.83798593557344,10.170343250109772,2.9108416682293696,1.4463977,2.0124767,21.833876456742544,1.3451617,-1.7794633438526501,0.8519272,20.489992,1.8610153
36075766781386368,56.93075073595318,10.205772404528402,0.39349950808608253,0.13154452,2.991379,2.090528747656466,0.14879781,-0.47418705198531463,0.10500133,17.83389,1.2785606
36076900652756608,56.83905152868781,10.230921130402322,2.593098310978977,0.50626993,5.121968,10.96908681636044,0.505668,-6.3846886652325345,0.3561203,19.796738,2.6264935
36076969372234240,56.824645769414396,10.235165002836887,1.6336536695229187,1.5621237,1.0457903,5.009496534218903,1.6772883,-0.8844831877115575,0.97147006,20.73849,1.083643
36078171965318272,56.73905096929176,10.22329331680365,,,,,,,,,
36079408915925632,56.788723582129926,10.220753969728419,2.698241797532305,2.0899284,1.2910689,5.118917315717698,3.0196743,-1.3497320178604109,1.9681585,20.853945,1.9057846
36079683791565440,56.767374806381284,10.236674131596413,1.6913618440126719,2.0325928,0.8321204,3.0156770271162445,2.0304391,-2.668148660062907,1.4688661,20.839659,0.073604584
36080267907123712,56.782425184342905,10.277248692371478,0.28609587863104596,1.1845512,0.24152258,8.666366650716629,1.7474763,-10.12325352007533,1.3384976,20.69003,1.2373981
36081058183365760,56.78639735431761,10.293073430595976,1.425410435263784,0.89683074,1.5893863,-0.88535508958555,1.2835768,7.13521680475594,0.7131296,20.598856,1.8555565
36082643026152192,56.46904534793798,10.147893385753443,0.274147744149934,0.17799659,1.5401855,4.004612999574225,0.16225268,-0.10634710718230518,0.1174315,18.085892,1.3223095
36083605098896768,56.40595702749048,10.164442897531293,2.057143428653876,0.072057374,28.548687,10.02930979724974,0.08072171,-3.1015641358050265,0.06237139,16.448786,1.9073877
36084429732538496,56.554744673732166,10.189308810112209,0.0854917869992578,0.44781765,0.19090758,2.6942269669485075,0.4756613,-2.895605037154695,0.33175933,19.693892,1.158659
36084429732618112,56.557095235538604,10.194252126606397,,,,,,,,21.03001,1.1656246
36084940831812864,56.45825568200092,10.175925764027191,0.6267426158246816,0.30762538,2.0373566,-6.957547910347978,0.33378893,-1.0325792724200973,0.21524118,18.92182,2.0643845
36085185646786816,56.45925645854687,10.195157099388059,2.075407322194906,0.36257747,5.7240386,32.758202388695494,0.3674453,-18.063640466773556,0.27097818,19.211514,2.3661137
36085220006871424,56.4456559768612,10.200126654932639,,,,,,,,21.152737,1.8054371
36085426164951680,56.505542396154866,10.211093336831341,0.606652070540987,0.10376982,5.8461323,1.7949594913930342,0.10719968,0.8333310640960157,0.07656258,17.419628,1.5900459
36085494884428288,56.50355991961806,10.213097980770875,0.34425456416802025,0.05836637,5.8981667,-3.0601495999237858,0.06000872,-1.1409861402844097,0.04432411,16.206635,0.9382963
36085563603901824,56.53622183690986,10.23392524738537,0.344251735811155,0.077449836,4.4448347,-1.1011393739950288,0.08594684,-0.3992017054309781,0.058287967,16.794382,1.0064907
36085834185063680,56.51432715736354,10.23977446047622,-0.8237663251679899,0.9698899,-0.8493401,0.2711965180646354,0.92297626,0.7828778442253401,0.61994386,20.491652,1.6476784
36086109062895360,56.35356233652665,10.14961162056116,2.438367302420853,1.3044,1.8693402,3.212395502520878,1.6217343,-5.408181700998039,1.4553577,20.476446,1.4411869
36086697475278464,56.41466233849414,10.192755507999777,0.8698794520873414,0.062292017,13.964541,7.93267472635322,0.057915907,-8.52424192316492,0.04540822,16.091051,1.2522755
36086899336924544,56.358320697324814,10.204551571107828,,,,,,,,20.991035,1.3653641
36087449092736512,56.2733579849218,10.202512218063246,0.48630568266764707,0.31604582,1.5387188,1.7046909346018975,0.3339445,-1.621628472801488,0.2742791,19.048628,1.2580357
36087689610916224,56.32252758738898,10.216742900853278,0.9271612923019423,1.2210845,0.7592933,-4.794395167108311,1.2258075,0.7458374219756894,1.2698609,20.578434,1.5009098
36087723970667136,56.329597999655206,10.230621592235003,-0.05331669390792741,0.41910112,-0.12721679,2.8728544768497652,0.38870126,-11.20437334011024,0.32613704,19.228601,1.2900677
36088239366733568,56.40601244734379,10.219426549334854,0.3038766768224358,0.67667115,0.44907585,1.3666179081052163,0.6325724,-3.9155609647329794,0.52566123,19.919506,1.7585182
36089579400821632,56.37624810935516,10.279702579791067,,,,,,,,21.327854,1.9135456
11822911095120384,54.88675279122959,8.473965837300401,0.7809907005764153,1.6303298,0.47903845,5.367265090503707,1.7246171,4.098142780857756,1.3445528,20.77836,1.3310661
11825625513941888,54.86011537044124,8.543378811517261,1.1134091547622889,0.1661884,6.6996803,0.7777684583032012,0.20656171,9.823731603935103,0.14807038,17.706339,2.040907
11828034990803072,54.77395506706002,8.558318016690542,0.7750629435369814,0.5566515,1.3923666,26.385516594618068,0.6313511,-11.674036955653396,0.47996804,19.79243,2.416895
11829237582462208,54.91337212494488,8.597197345529585,2.223180684056869,0.03380611,65.76268,24.741784729746165,0.04035455,-28.12251128870821,0.029151237,15.241794,1.4965162
11830332798129792,54.86511555998611,8.63872727966991,0.3102704095949843,0.0848271,3.6576803,14.533518599387131,0.09773806,-22.62606029030507,0.066177756,16.914053,0.99700356
11830367157871488,54.87695462921999,8.647741108316344,0.14474899042530878,0.76685077,0.1887577,6.187167429944706,0.90991753,-5.650377461345232,0.66130775,20.23224,1.1213474
11830779474700928,55.02995988211906,8.557377363559283,0.393961627771188,0.48042893,0.8200206,2.869088658982265,0.6877672,-5.6977927610893495,0.47289735,19.76767,2.1491623
11832119504510208,54.95302195934991,8.599393713786107,0.501607235029635,0.3271502,1.5332627,1.5315593519639452,0.42399257,-5.121690855382436,0.28953525,19.324003,1.7028389
11832531821385984,55.04101023831556,8.637218848467413,2.2852589866914452,0.172073,13.280752,13.95767962380249,0.20377123,2.4022354810018833,0.15854405,18.38953,2.592924
11833012857721088,55.09488006983974,8.635774563870159,0.54920124673467,0.18925907,2.901849,1.7675554190224672,0.2056784,-2.807986340406534,0.16177346,18.269058,1.4873161
11833188952365696,55.12465492770493,8.653897852989207,-0.0263189500695098,0.09013346,-0.2919998,-0.050258349432991414,0.10559391,-1.8894290729993963,0.07842152,16.987974,1.6217594
11833356455117184,55.10833872017443,8.665234876030588,1.553726913262376,0.8613068,1.8039181,4.250717167597015,1.3681467,-3.2087830175710375,0.9056014,20.371756,1.7562199
11833528253806208,55.16116151939252,8.660532436394863,,,,,,,,20.997896,1.6229
11833601269224960,55.151669996353085,8.677588702845215,1.0661756962426934,0.06797484,15.684857,-4.7565536965494,0.07994722,-8.286786206216592,0.056237385,16.431078,1.3605394
11836040810654464,54.93795294008107,8.69240949628079,1.5081971158601541,0.024871023,60.64073,13.44707039643196,0.029652476,5.5636905415997875,0.020939993,14.464187,1.0622787
11836453127515904,54.89208710784983,8.689716063875762,1.1553339116873693,0.026976831,42.826897,-9.584192427999572,0.028948456,-4.985499559513265,0.021237096,14.366206,1.1443796
11836483191322368,54.90359335985836,8.700674888485768,0.5334868721826219,0.14228848,3.749333,1.8530598346523839,0.15628995,0.5730242064863684,0.1145869,17.958435,1.2012291
11838132458795008,55.08447470930609,8.766410094616864,1.4041222296770646,0.5257104,2.6709044,4.9560490989776955,0.66280407,-8.642293547406185,0.45712456,19.964619,2.4244843
11838785293823744,54.937303272224014,8.765459734471884,1.240438701103263,0.31953374,3.8820276,12.426667449486892,0.35523015,-4.258895931624661,0.2524404,19.14735,2.4830666
11843664376647936,54.7309997579001,8.713086105121292,0.9985589509130707,0.90360427,1.1050843,3.4394529042597446,1.0904937,-1.2782821452596538,0.8989012,20.29571,1.3189964
11843870536132992,54.74369091120838,8.736385813011344,,,,,,,,20.86242,2.1389961
11843904894833280,54.75861766326631,8.752372252324014,2.008666784401651,0.24356341,8.246997,0.4531210170006028,0.28127086,13.845618495484391,0.19963357,18.715702,2.589487
11846657968823680,54.6750722782933,8.753330658167023,-0.18347417688066162,0.7851074,-0.2336931,3.2118307619253437,1.0553108,-3.4365202507420602,0.73700166,20.309818,0.99186325
11847134710252544,54.72588867577399,8.777024363004553,0.26335985171694243,0.22483037,1.1713713,-0.4178745346595255,0.2567409,-6.304151276645001,0.18526822,18.605125,1.2412872
11849402452992128,54.88772080369176,8.78907485232445,-0.011205047145095903,0.31439,-0.035640597,-1.8754750394150537,0.43238342,-7.517183637521604,0.28100306,19.088408,1.120163
11849642971147264,54.817543834124734,8.763965842698758,0.3926371714193408,0.9977284,0.3935311,-1.6391612558696742,1.221979,-4.058074064864902,0.82387745,20.477438,1.4749889
11849952208806144,54.80299906987509,8.789757014454645,1.955997284487254,0.17279203,11.31995,6.976355483695267,0.19283454,-8.235627738991415,0.153358,18.1865,2.6287155
11851468333174784,54.952136812590005,8.850496937583847,1.5390549506530806,0.88793415,1.7332985,6.5004758630501005,0.9837328,-2.943703329359478,0.6941976,19.118315,1.2908497
11852705283752576,54.9349515745872,8.909952281846076,1.71088251199498,0.056873966,30.081999,12.101977097429717,0.06382978,-19.416952086583148,0.043570854,15.805905,1.9333954
11853151960306560,54.75692629736959,8.808557750395117,1.4471319985447273,0.080138676,18.057848,1.2799727559803298,0.081320636,-3.000650993483009,0.05941103,16.528965,1.7977839
11853250743705088,54.75894205202884,8.824618117664269,0.9894682335972131,0.5873985,1.6844922,3.8323079632572874,0.6323031,-6.401178645588359,0.46636534,19.870977,2.3167572
11855724644926336,54.90889675471183,8.923953090747816,0.1405694551376675,1.2880385,0.10913451,0.2845163865122678,1.373693,-0.2502762742254109,1.0297786,20.59179,1.3781052
11856514918914944,54.786252599515365,8.934428123274708,1.1632090442495913,0.75952095,1.5315036,-8.3443765235077,0.74316245,-15.250126617080634,0.606698,20.282122,2.0675068
11858439064170752,55.16384696348187,8.76687919476683,0.860936499865353,0.9631253,0.8938988,13.777567705790332,1.1086785,-8.16007642375589,0.9801294,20.486483,1.354145
11858821317180160,55.20094560456344,8.781812644016718,0.5743830313966972,0.40980944,1.4015857,11.834700348604898,0.44319424,-29.318649779647842,0.33080062,19.420916,2.2053337
11859298057659264,55.198159534523306,8.828070091349927,1.1883745248088458,0.3283953,3.618732,8.574802744210333,0.38168103,-6.997541475451242,0.28744456,19.19689,1.9209003
11859401136852224,55.275672060600876,8.781132800601638,0.6142905861473067,0.40753812,1.5073206,3.7543123813009514,0.46158898,-1.1067494967169635,0.3764215,19.506296,1.6550236
11859779095733504,55.300483935648955,8.821964281996678,,,,,,,,21.051636,1.4444427
11860058267788416,55.35964231025646,8.843494389461965,0.2036952292812601,0.12652168,1.6099632,0.9698605639380335,0.13076536,-2.8256746897878533,0.10041118,17.628183,1.236309
11860638087465344,55.2543163887053,8.84300422534581,1.062319292120654,0.27298254,3.8915284,28.66333703508625,0.28363055,-4.5018429394221435,0.22824676,18.991053,2.638382
11861462721216768,55.2743574440128,8.894502421040867,1.710302065457853,0.37043166,4.6170516,21.00695140763152,0.37137657,5.012774994933567,0.28325373,19.11053,2.6172924
11861501376807552,55.27512782795574,8.90410999328707,,,,,,,,21.00727,1.447134
11861600160108928,55.103471620146124,8.782868550281702,-0.05744942227190797,0.38887665,-0.14773174,-4.702266833928761,0.45524344,-7.8911639134889455,0.32367438,19.38504,2.1890202
11863425522316928,55.12903671869616,8.88501114628054,0.032261188584645224,0.8744229,0.03689426,-1.541532055874678,1.0226576,-1.283903527332537,0.67367053,20.154837,1.9831219
11863975277962880,55.21302369117438,8.880490737085053,0.6290510019291958,0.09203409,6.834978,2.1054576860945073,0.097731784,-1.5669272220928265,0.07471193,17.075922,1.7889175
