source_id,ra,dec,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,phot_g_mean_mag,bp_rp
64814973507099008,55.85652957434974,22.523108998378092,0.8013025592148048,0.4172261,1.9205476,3.523715645303178,0.5701407,-2.4314322627540608,0.39737806,19.55916,1.9616089
64815287040129280,55.80034252080098,22.508534649869556,2.313657283702614,1.2958419,1.7854471,-5.925558932413001,1.936632,-2.1812746645113124,1.3842062,20.737734,1.7585392
64815969940476160,55.796643237643785,22.555822954214282,0.26709395623200965,0.11098681,2.406538,1.722625898963663,0.12643087,-0.6247830587811922,0.09012565,17.377508,0.86862564
64816554055085824,55.867959031598865,22.55106526581824,0.18137010827287237,0.49176612,0.36881375,7.412640298188325,0.7476349,-3.719182353495702,0.4279969,19.762453,1.4760189
64817279904945920,55.94540373840277,22.623243331347087,1.5005673905474388,0.41420865,3.622733,0.7609656153654755,0.4941064,-4.326230855761501,0.33739293,19.653866,2.170267
64818001459736192,55.91448535151704,22.62125483033662,,,,,,,,20.971254,-0.6548424
64818615639394432,56.08401202787506,22.556150266761232,0.4610920561640021,0.12327762,3.740274,1.72780581305197,0.15628411,1.2569372555596272,0.10804852,18.036661,1.5156345
64818894813630336,56.07354660234127,22.568612984399092,0.4557562253378945,0.14709362,3.0984092,1.2061042972293157,0.18594553,-1.505924414270886,0.12921274,18.331394,1.5205975
64819856885433344,55.99416452516863,22.594958360364203,,,,,,,,20.956612,1.6903477
64820097403032320,56.089620139837834,22.603884869243338,,,,,,,,21.142729,1.8545074
64821055180895616,56.16946297170048,22.64861641012802,2.1333253095203606,0.5308129,4.018978,6.781198385267016,0.58591,-10.895749211994435,0.4749862,20.001617,2.5169601
64821781030775808,56.11169467148975,22.645767579515446,3.562765394908366,0.5578779,6.386282,5.580184894473948,0.8768177,-19.134617437334473,0.56003135,20.04357,2.5036812
64822536944408704,56.139491355960395,22.699485194105733,0.8873711749257717,0.3271977,2.7120335,-1.1888272067063856,0.3421337,-3.143691165485621,0.26080966,19.363302,2.4792747
64823391643108736,56.04136714370443,22.656529813890725,0.3448668001479093,0.13002552,2.652301,-0.04207194140276736,0.16046321,-0.4542263494864175,0.11286404,18.222557,1.0882092
64823941398917504,55.94718101377868,22.65003046536486,2.107234995133583,0.5380524,3.9164124,8.637648683669116,0.7334914,-3.4578659411378743,0.45991677,19.865978,2.1662521
64824151853595264,55.96081379429118,22.68561198160035,3.0190696176678977,0.031832464,94.842476,7.6679590591032145,0.041800316,4.006746522739021,0.025755633,15.207418,1.7269707
64824800392425472,55.953716041677104,22.705745232083974,0.5131331980086146,0.22761518,2.2543893,0.5317668172764491,0.27089405,-4.395137782773541,0.1970845,18.928995,1.1237526
64824869111920640,55.983613575679314,22.72179577362077,0.15447827196890546,0.19599667,0.78816783,1.5449463719051608,0.2374927,0.3482240208425091,0.16643797,18.71994,1.2625465
64825728105403264,56.14869724532429,22.744229559937136,0.270153400242758,1.0072119,0.26821902,3.699456794360174,1.2469487,7.747231671144174,0.9677129,20.721571,1.9960728
64826282156483968,56.07110916454667,22.750158984189927,,,,,,,,20.89712,1.9041042
64826621458628864,56.028093851142465,22.777435633913125,0.9171346177263874,0.10725859,8.550687,2.4261310268281777,0.11858023,7.479276895658918,0.08677637,17.68454,2.0909462
64826797551949696,56.090003201514655,22.78124555908487,,,,,,,,20.721481,
64827175510548736,56.078230407241634,22.81688083183552,0.3705392809829284,0.04482115,8.267063,8.559797344027043,0.050097425,-4.667960442777523,0.03476137,15.934608,1.1638222
64827377373612672,55.76532661837343,22.549490231859494,0.6052716752290858,0.5667737,1.0679247,-0.7406812338027887,0.67411673,-2.651873671341697,0.48086396,19.923845,2.158739
64827622187201024,55.71942658274869,22.555066440166435,0.10667780008663925,0.16575395,0.64359134,0.5277134312534943,0.19511683,-1.8685410164548604,0.1375875,18.284855,1.0655384
64827793984890496,55.771561645970586,22.567228500109877,3.5420280880546566,2.4064937,1.4718626,1.5506971739179956,2.7906923,2.049853160703512,1.9166166,20.643742,1.9227314
64828412461182976,55.67740020412726,22.581564869489135,0.13705102073530154,0.07104662,1.9290295,0.9372838371835368,0.08437998,0.7518562346226271,0.062091127,16.721252,0.90283775
64829134014615552,55.700393209185606,22.6248471166989,0.5892148445893426,1.6074654,0.36654902,4.363025612300969,2.4693627,-1.559382981573144,1.6703106,20.764414,1.5969849
64829301518977280,55.73778624990306,22.647311535569038,0.17061609271024517,0.46201795,0.36928457,1.441054395315747,0.6534167,-1.6725254253212825,0.40531483,19.282503,1.2110882
64830023072609536,55.837830813211895,22.652895185636922,1.1709080092204633,0.17803337,6.5769024,9.498725556796014,0.22484015,-13.048208384991147,0.15725768,18.238338,2.4643078
64830061727184256,55.85795024785594,22.663045031168654,0.13472006025714467,0.35992527,0.3743001,0.9676798538918583,0.4407071,-0.6210959549492446,0.34083247,19.553204,1.2716484
64830882066092672,55.749048215583414,22.68340063378113,-0.18286514430402231,0.38234708,-0.47827002,-0.5243182259641355,0.5327931,-3.7649309900452828,0.3859843,19.5652,1.3312321
64830920722065792,55.76322400405849,22.680539162984772,-0.6640915587041497,0.32983363,-2.013414,1.9401289109592463,0.41168204,-0.1397205654811543,0.27667573,19.27716,1.0255585
64830989441540992,55.76092138701516,22.69184173092439,0.39201539523370127,0.15804277,2.4804387,0.3453807633860509,0.19566227,-3.0713535540382564,0.13465467,18.199339,1.1044922
64831775420135424,55.67273537099271,22.627481651091117,-0.08573445647734529,0.21867731,-0.3920592,0.12067267915654313,0.2970508,-0.478805450341256,0.18641245,18.781288,1.1284561
64832054592438656,55.647492908960736,22.644586273874598,,,,,,,,20.826256,1.9091549
64832393895436800,55.69904013555482,22.677723389795275,0.4972828244955198,0.2922366,1.7016447,5.395839301119453,0.432915,-6.321660628715957,0.2745831,19.224398,2.3233185
64833665205761280,55.627895765530916,22.718289492798004,0.20557874130575102,0.16889533,1.2171961,0.5439479629342916,0.228606,-0.8012392982508912,0.15177307,18.380428,1.1587906
64833772580263040,55.63122646410022,22.742607265400842,0.3066560849648309,0.040669065,7.540279,0.7600565076633566,0.054353956,0.9535588778270869,0.036038607,15.751031,1.4407635
64834524198432128,55.7995536545424,22.755680829160646,0.21869126008149892,0.30464065,0.7178663,6.268826651576163,0.36709866,-5.561069294560037,0.26496464,19.259195,1.299036
64834975171105536,55.666622882796915,22.729706914384195,2.2957402341365434,0.07923366,28.974304,3.1334311775680272,0.1151569,-8.182106190526214,0.07620341,16.942028,2.212263
64835731084374144,55.70278580635983,22.788067909375492,-0.02433111675172306,0.853266,-0.028515277,-11.210803106360647,0.9799513,-19.626294675762004,0.7292741,20.498302,1.900444
64836899316684928,55.89945017937349,22.750168263691446,1.1514884367958809,0.9334532,1.2335792,-0.0066497758362208115,1.1566943,-1.2782985760000771,0.8008095,20.594496,1.7049179
64837242912474624,55.872124314048335,22.734611125652357,7.532518558405384,0.022165086,339.8371,20.07361040924858,0.027618198,-45.96376909847048,0.019842343,8.88526,0.59570026
64837483432236928,55.82477480233584,22.759701646403638,-1.0630824766807183,1.0534568,-1.0091373,0.7641559783641446,1.2290366,-2.9033378247772608,0.94188964,20.559017,
64839162763188864,56.03074707829868,22.844133834411785,1.2077983768881158,0.47930107,2.5199158,5.86658841642164,0.50737256,5.514965983881426,0.3820349,19.816397,2.1092758
64839476297279872,55.973343607712245,22.824216329624363,1.5274653922457306,0.6259044,2.4404135,5.851920085157829,0.7881696,-12.749756237452956,0.5209676,20.043621,3.0825748
64839540720309760,55.967674855089875,22.84268249552409,-3.4984721197639472,0.9206158,-3.8001435,4.631197751566666,1.2352341,-1.2584919472926555,0.9329577,20.491472,1.5584297
64841430505926656,55.83449677515011,22.85317218965632,0.5414948897619436,0.28002304,1.9337511,-0.4662479513640621,0.33474672,-2.2497481236389576,0.2661532,19.297255,1.5173988
64841774103287936,55.74793675041114,22.82715508840493,0.3536690425419203,0.20428284,1.7312715,2.4109200035686187,0.2717639,-3.884817468958248,0.19601084,18.748531,1.3046837
64842083340956288,55.818112880824735,22.854111118082333,3.3780266979919675,0.87423366,3.863986,14.973878169585795,1.274984,-23.94211770413433,0.85249025,20.493168,2.639103
64843255867215872,55.945911912237335,22.897711428496706,-0.24329402830266264,0.61248964,-0.39722148,-1.4226886836715797,0.7358806,-0.1576526164159845,0.54951304,20.190207,1.2226028
64843324587575424,55.981661808215456,22.914555308541097,-0.1421021863802116,0.11552199,-1.2300878,-1.1489136377100415,0.12950358,-1.2985855515916263,0.09679657,17.65334,0.9872322
64843629529246208,55.93878350638352,22.934288184407674,0.43560610838482217,0.11692654,3.7254682,3.8319417011378847,0.13112825,-6.214754123316597,0.0968637,17.701046,1.4137306
64843908703311232,55.873215185468744,22.914489170862133,1.6079071799797733,0.025599143,62.810978,29.21926995466487,0.02988956,-13.954082714069699,0.02179059,14.595894,1.1731558
64844389739466112,55.91382418032378,22.939641419935686,0.9969549004945685,0.12024986,8.290695,10.66958984994254,0.13492909,-13.76420357938267,0.10014163,17.789661,1.8945045
64844900840225408,56.24711891238795,22.697960367750092,0.9010379443614175,0.32726583,2.7532296,2.1839361078902115,0.3368927,2.0752038248759814,0.30247587,18.977028,1.6446762
64845214373192064,56.25592356674512,22.72227108212687,1.8432629523893775,0.017408084,105.88546,4.47593539279207,0.022246467,3.6465896043613686,0.017502109,10.047335,1.3193531
64846309588702336,56.20455990024337,22.760409191804452,0.49498789340430294,0.4746565,1.0428339,-2.9548811245679287,0.5365639,-5.426167852772483,0.39742202,19.84865,2.1930618
64846794920285568,56.21707083398134,22.793390728949362,-0.9923005074254918,1.1053808,-0.89770013,-0.569587614579234,1.3009448,0.3168815197427527,0.97341394,20.657331,1.1628971
64847168582194816,56.37249788358976,22.798578814228563,0.11071482640130154,0.16540354,0.6693618,2.354782269564998,0.16825333,-0.46883477692833936,0.1325687,18.121054,1.2368622
64147707388440832,57.66409951876742,22.840374249876625,0.7587378773534514,0.23174083,3.2740793,1.2604474144451183,0.26068452,-9.718490735664515,0.17190678,18.885994,1.8229885
64149567111830400,57.66635699264605,22.94374195066651,1.7502468062157654,0.04897691,35.736164,6.350114863545833,0.061554823,7.856307482319424,0.039271165,16.439577,1.7055445
64150082508054144,57.8689252302307,22.87782124616857,1.8560922861229132,0.1038942,17.865217,17.358894611208477,0.110773414,-7.388742504034837,0.081989124,17.486456,2.1842995
64150387448525696,57.81962373006468,22.895750283063876,1.4079852093529814,0.34246287,4.1113515,-4.099590248207166,0.37103528,4.98119340349658,0.29362014,19.44516,2.5969067
64150529184652416,57.86191938621205,22.88699607182199,0.9808533559266102,0.08475352,11.5730095,1.2075426976761174,0.09001333,-6.723537763793117,0.06513382,17.032366,1.4712734
64150872779917696,57.87849174861161,22.916406538765326,0.3498597201201977,1.2413932,0.28182828,3.585966503953211,2.2182055,-4.90063018450275,1.1796536,20.684952,1.3923283
